mean_amplitude,std_amplitude,kurtosis_amplitude,mean_phase,std_phase,std_inst_freq,M2,M4,M6,C20,C40,C42,papr,zero_crossing_rate,snr_db,modulation
1.3417692352852473,0.6571677536480272,2.757066986425079,47.342816801806535,15.51035007888511,1.868890558320285,0.16227286232640242,0.26975381703328083,7.721631441935127,0.16227286232640242,0.21185252649074948,0.9234792567357886,5.56276530436121,0.502,-1,16QAM
1.3280734129616407,0.6984410818237036,3.636495462702727,-1.8172600730498907,23.763589029183148,1.8349745709604453,0.13058140064423834,1.4858145803643257,19.80146898873259,0.13058140064423834,1.535355805747809,0.14410099575900226,8.917094321230465,0.498,-1,16QAM
1.3877553478430042,0.7151280855348083,2.6921219372398206,-1.4140764920591753,6.850205521182518,1.8471244029313343,0.07034927619468133,0.3995264209576565,9.355080852736888,0.07034927619468133,0.39490238595159727,0.7858038169476629,5.516348319810282,0.502,-1,16QAM
1.3411360969303787,0.6537588277487968,2.495253574233642,13.979266160487164,10.38586179115708,1.7961871430839602,0.16057770808268382,1.4135167637995547,7.49051488835704,0.16057770808268382,1.473302852414007,1.1703483618876689,4.516570680218687,0.494,-1,16QAM
1.3766511390038945,0.6942120220005272,2.8942364604671362,-16.863489566519227,13.1631221284462,1.8267536537997244,0.10138135364831935,1.9522009295856462,5.3557484047890265,0.10138135364831935,1.9235747165220303,0.5084859574922902,5.474402315335699,0.494,-1,16QAM
1.3606336674754442,0.6875987182166682,2.9693941183706465,31.443010257222696,16.097057412733918,1.8552379406729411,0.2169827898163875,1.2364708573661198,12.260483464844253,0.2169827898163875,1.3710530860665262,0.647335184231908,6.937846307045697,0.488,-1,16QAM
1.3670331933755877,0.660463138926851,2.798684235300067,-3.9399551648429023,19.780645330376114,1.8326100102344116,0.21190547696400894,1.3923673625965274,6.818806606615721,0.21190547696400894,1.2814934128665108,0.9641212289801455,5.433748485087768,0.484,-1,16QAM
1.402187515300621,0.7348911874253045,2.9334876984999254,49.426225143879186,35.22513793350643,1.7444810916563152,0.2767040968335055,2.1705179419165064,10.652163967714621,0.2767040968335055,2.389183205674235,0.27656508344767516,5.591496011625819,0.48,-1,16QAM
1.188725674716205,0.5846493888050164,2.500393293302309,58.07215815280016,33.22994225935114,1.8275932299325397,0.11214355397373138,0.6376534507399922,2.3038602794515706,0.11214355397373138,0.672694923545727,0.719149876887835,5.317885588347639,0.51,1,16QAM
1.199942426992904,0.5694362105197669,2.7067429857057492,5.183976917938742,16.248261491365177,1.8438117048727485,0.1193092642101153,0.5399852898374519,3.9398718729538067,0.1193092642101153,0.5179913092868522,0.756286686850836,4.68231666707017,0.49,1,16QAM
1.2167236416325622,0.5918199736464922,3.3170816029264896,39.97043129717817,14.308953596978398,1.7938073036267674,0.02317573096619039,0.7059289288111742,2.9370412309762663,0.02317573096619039,0.7049070296042294,0.46675774126519354,7.021452594968049,0.494,1,16QAM
1.2163693500724897,0.5693139514913155,2.7063721169784536,27.343085816522954,18.280367734315817,1.8131859708912885,0.17528513833293394,0.7826226403989823,1.3594342857355555,0.17528513833293394,0.7097518788888495,0.8376288117977939,5.021776542346404,0.5,1,16QAM
1.2108132614507565,0.5700808148288259,2.806208597640586,1.0536543375283427,17.95511825085957,1.8096136544651351,0.03423247630180396,0.32922205714456354,5.8242118934064475,0.03423247630180396,0.3305846511463912,0.8719253280959807,5.560897027673473,0.51,1,16QAM
1.2118565704873947,0.583998543330831,2.5204379891375197,-27.973860551156204,16.58214191670007,1.7931124612814422,0.0633910673114585,0.4981687355044592,2.22099932360217,0.0633910673114585,0.5092668217509507,0.6950909021874132,4.446020602087324,0.51,1,16QAM
1.2340551498756023,0.5917911251335569,2.8286058864537993,-16.40023660702183,11.207065104818259,1.8257006203253117,0.0654828807869568,0.5757922376252842,1.8293907108112246,0.0654828807869568,0.5629673134335926,0.7299452991514555,4.8913730906870665,0.52,1,16QAM
1.1975965196676257,0.5462804499049172,2.7053526562946395,-24.024665554720574,15.879552732119656,1.8631616381381109,0.04684405636316818,0.5886670761420089,2.315867852841794,0.04684405636316818,0.5831936529961266,0.938185375601722,4.8016446756570375,0.52,1,16QAM
1.224238341094438,0.5662803430086103,2.7727679307098145,-16.220418391301838,17.021087363700836,1.8074326754538292,0.04083040359858665,0.9191261783510053,3.4847556373594966,0.04083040359858665,0.9156113697476356,0.8519985222638464,5.262600872873423,0.51,1,16QAM
1.172746577538405,0.5757760531561754,2.7857185909091084,-16.02125892155503,9.336931927374158,1.7429190997497142,0.16915774949807075,1.2526233590233231,2.4564018151964326,0.16915774949807075,1.2968474354673347,0.4923229718659572,5.700399512863444,0.45,1,16QAM
1.2004077278148066,0.5862042797058675,2.56569684654215,3.70731463517288,10.178041186096179,1.815158009117292,0.15957872772661325,0.3536840179041442,1.641307917194683,0.15957872772661325,0.2836725237860291,0.6680437382529902,4.698419722694232,0.494,1,16QAM
1.1857208830375323,0.5655332538311408,2.6406550165330525,-35.689294255122036,12.124198286633165,1.7873684213119547,0.06574137939750392,0.32840675394977653,3.750176477046762,0.06574137939750392,0.3310170498780739,0.6824148901179345,4.769936557500672,0.47,1,16QAM
1.2255418638858142,0.613835804639436,2.5550691258002747,-48.666907064888115,32.08523243235733,1.8291147570367248,0.12032654423809586,0.8539732843367548,1.7568036641916258,0.12032654423809586,0.8105697114641557,0.6490590154746974,5.495635393905344,0.504,1,16QAM
1.2643418506115052,0.5704276331472425,3.1037939956969836,27.105454598826807,11.912389475895575,1.9017951308208791,0.08277372768298771,0.39317529801351214,3.58949784912035,0.08277372768298771,0.392300232238287,1.0485451443328824,5.394334920045733,0.524,1,16QAM
1.1599197990270265,0.5761758483004226,2.706611660203084,-25.91533345039824,10.398482506998503,1.7880098556112505,0.16799841229218934,0.6879052899067041,3.1948904268132874,0.16799841229218934,0.7709780720846515,0.4267783107472951,5.241806679706593,0.504,1,16QAM
1.2080130909437905,0.5902202668879881,2.8865507397216446,-5.722601552881049,13.161203168963649,1.851731671640853,0.21841726955835128,1.199509674431393,5.512907805333397,0.21841726955835128,1.1158055744299218,0.5711236313783683,6.08750345194857,0.502,1,16QAM
1.1678035049834912,0.5726209874681689,2.9025461584542342,-38.94119124391676,20.42224465384683,1.8431476468303667,0.1604361075692634,0.7534618878252396,2.6258942333293254,0.1604361075692634,0.819411930391334,0.47849361945892177,5.595950680209545,0.474,1,16QAM
1.1819640843132995,0.5966909081760716,2.5280545142743125,19.49983989961515,13.190888202598538,1.8221231441655583,0.12777797052587828,0.4621461538671666,1.872731594293293,0.12777797052587828,0.4134863958249261,0.5696184794845003,4.880317690977096,0.492,1,16QAM
1.1934364116880265,0.5729500127195294,2.8664092249357305,-16.305982262337217,14.72475438168855,1.7731073638808503,0.07640272853725283,0.8690184934694817,1.9184380674788601,0.07640272853725283,0.8775443049073105,0.6674378557011442,5.532886728550725,0.464,1,16QAM
1.193196231926073,0.5561232522007366,3.0150819715848516,4.463669971921165,13.707365296457638,1.8090982474458837,0.20658482035703823,0.5645835010829517,1.176522164509147,0.20658482035703823,0.5007792518620025,0.7684966312386763,6.2412255126736085,0.486,1,16QAM
1.2355481215116217,0.5711425883630038,2.652076020178888,-21.678551042461404,16.55924502048173,1.8261538040378893,0.08940478351945864,1.0222364598678468,2.534957388054668,0.08940478351945864,1.0227387923267308,0.9945228472735996,5.489307737924896,0.516,1,16QAM
1.2038094108458577,0.5583060650511806,2.7657987856939292,1.7545469695720477,10.23973260912554,1.8667675210164811,0.09561589428435065,0.7489235751763782,4.05097214284978,0.09561589428435065,0.7690125486547745,0.819262006644947,5.711810651579758,0.516,1,16QAM
1.2072575036443922,0.5709870985629938,2.638458623420722,-24.046785270848837,16.348929983001053,1.7973133490033308,0.06837635411644757,0.5639148188360642,2.365146685798846,0.06837635411644757,0.566334033947956,0.9024581647029022,4.710785581580741,0.508,1,16QAM
1.2523650078522504,0.5717837091278838,2.7832402342294054,6.561717640890398,14.763885216077167,1.7953956544169043,0.13269021011306756,0.7537493313935999,4.550254168839137,0.13269021011306756,0.727461413897241,0.9667357692202234,5.237721121955356,0.512,1,16QAM
1.2106770176815438,0.5748595035931967,2.533979792890255,-7.850735936460334,14.428717379873504,1.8549372416149599,0.08393484404256134,1.1698995302187367,1.7457856733952177,0.08393484404256134,1.1490778220031366,0.8818627915453074,4.819607419910595,0.534,1,16QAM
1.2339559658832786,0.5979680956299153,2.7290487861577475,40.110276359389964,29.109659154449556,1.7688482327259687,0.10127538901353368,0.6494080966563924,4.656001254850237,0.10127538901353368,0.6528848298565487,0.7458852044695128,4.8753927591424135,0.516,1,16QAM
1.1937905165228502,0.5640173706279042,2.5818296636811398,1.8992831886639396,16.77660455015743,1.795754624534564,0.038467596659170336,0.4230589122394522,2.581054301009514,0.038467596659170336,0.42676618166425123,0.8139115963574826,5.666451082647584,0.488,1,16QAM
1.2036461581702946,0.5450661836404759,2.5339624124698337,-17.263810174314138,7.8569885605123835,1.8104288764108387,0.12660641335105907,0.3055431131196293,1.617966187955687,0.12660641335105907,0.31207261955073906,0.9509914231337433,4.376106213771376,0.518,1,16QAM
1.168360486212656,0.5565592699111078,3.0204790154142223,-22.36502571256933,10.613543127532603,1.795357767159415,0.1018049291014005,0.05575537443999966,2.4670980019663578,0.1018049291014005,0.04146155602970382,0.5934674631307324,6.3527784660635565,0.49,1,16QAM
1.191838782183228,0.5817560211810691,2.5627907571516686,-11.235360573654757,19.4915533877629,1.8093231795427285,0.039162786079021204,0.4930698601066325,5.539377907256505,0.039162786079021204,0.49733178214056584,0.6893122843669985,5.07178772581689,0.534,1,16QAM
1.2056925965802425,0.5545677347342348,2.9443661235689715,-46.28029961171457,18.73434956286467,1.8085161222358683,0.11490700090533108,1.072209749435647,4.916617358020975,0.11490700090533108,1.0854139181268645,0.8010689098821571,4.678668578239957,0.5,1,16QAM
1.1833696546263108,0.5761433463136852,2.530174195972983,40.83742019963621,13.651863596932708,1.7936372568742693,0.055120045859539515,1.0005768037474025,3.168090680284428,0.055120045859539515,1.0080079878660386,0.6736907190831953,4.901365128313964,0.47,1,16QAM
1.2039285158362976,0.5620918234483644,2.622812587359311,-0.6162589744074175,6.535025954860581,1.814220938544127,0.16957742999686512,0.4069011146454351,0.746040374130183,0.16957742999686512,0.37391217921685765,0.867092536411425,5.5826764020489446,0.502,1,16QAM
1.2741102895920917,0.5885265030892313,2.834672597219485,34.94763985336478,24.710337762726514,1.8512458215814125,0.1953865124640102,1.299964454723636,0.15795171726106016,0.1953865124640102,1.1888163625739618,1.0863462284052252,5.111119330524143,0.486,1,16QAM
1.1902844397153476,0.567769277999547,2.507015245476407,-6.42862999590889,7.126190386218747,1.8251308291122594,0.050540666363001474,0.9901668214928939,3.29681590115899,0.050540666363001474,0.9831172576950765,0.7492924978044133,5.00446422689533,0.542,1,16QAM
1.2503639579008035,0.5780150996791414,2.7581171610195794,-42.43830997195098,22.20887557428773,1.792652023083669,0.12462989810290225,0.8112039352999394,0.5678854108592006,0.12462989810290225,0.7944015637075907,0.9797351821725906,4.782678418613493,0.474,1,16QAM
1.1739760441455123,0.5921443323538575,2.7294337489573097,-16.534685782603948,20.01457532098119,1.7953092400524888,0.12681000889112165,1.2898992542176215,2.4023014348493237,0.12681000889112165,1.260021203248244,0.4179597819487686,5.580075031041318,0.534,1,16QAM
1.1833222687752363,0.5511692118403959,3.2519808999544835,-2.7379729439507954,10.768189772385242,1.8220174795462476,0.07658192205934843,0.3088576784630105,4.971085867208735,0.07658192205934843,0.2912936487536072,0.714212884296761,6.009661542525146,0.51,1,16QAM
1.2179203612981764,0.5938796294578595,2.414337539423778,-0.41474055569472423,10.850658840880845,1.8598086870601624,0.05926041603375228,1.3063295690506866,4.582712108180591,0.05926041603375228,1.300412620448331,0.7889555132914916,4.9573388288808475,0.534,1,16QAM
1.2344851225328803,0.6219782663045821,2.4031922658541225,-23.0454120813303,20.58171936209163,1.7703786783658053,0.13818024280287328,1.1747191371506978,2.647617748371375,0.13818024280287328,1.225971929216853,0.6708030515678791,4.453354320421667,0.49,1,16QAM
1.1967334671576966,0.5577382725878106,2.629280423423179,25.203826488753535,12.02323989393975,1.8237949409349734,0.21188878612336062,0.7957454505449183,2.9144586107182464,0.21188878612336062,0.6617683012366989,0.8080555254752362,5.384793486588887,0.494,1,16QAM
1.201879147775759,0.5605878722580909,2.790881783558361,-47.703730407638865,21.713532175751023,1.8409896990525223,0.07080508417078536,0.9613117855094455,0.5121068779159009,0.07080508417078536,0.9749893583630574,0.7592402092365811,5.487741412785869,0.466,1,16QAM
1.2078402303311604,0.5638072219143169,2.9223072308200773,7.063274969585114,12.061888904753653,1.86741207681059,0.1400118804512548,1.1911758691857415,3.6748633333356207,0.1400118804512548,1.1626482406871004,0.8476430210187686,6.271592619289248,0.538,1,16QAM
1.1698207054592218,0.5935382235977665,2.484744925434567,-16.794292039052117,12.18133518226393,1.8524670342810061,0.03980808167845599,0.565230164692338,1.656948498039668,0.03980808167845599,0.5699025277129397,0.555741360430873,5.406667197472232,0.476,1,16QAM
1.245817943346662,0.590804359390961,2.742143457110964,-30.73720443306072,28.572846724195646,1.8148176098665625,0.06261595137937447,1.1536684627135843,1.318245770275866,0.06261595137937447,1.148621299771847,0.8044691085259226,5.361717660860807,0.504,1,16QAM
1.2502672555351602,0.5939694158630705,3.886380538871304,-1.264516991819395,13.633790960643688,1.8415883972928642,0.016902319189689645,1.4693230498903025,8.32670297888509,0.016902319189689645,1.4701659431533367,0.4659326291232615,9.293724406613912,0.528,1,16QAM
1.2112604047951623,0.5923120666927715,2.964771386671745,26.48481411162275,12.966422870387325,1.8343251856309735,0.08215534101221729,1.312567413754679,3.2521667626989403,0.08215534101221729,1.3173123135450693,0.5112347055654825,4.8902063257001025,0.518,1,16QAM
1.2382518420679636,0.5889993305053836,2.572279096291183,0.5044278196409866,8.678162846513061,1.862489127952251,0.1452469811808271,0.7987093567011662,1.1862185094707842,0.1452469811808271,0.7581070923339114,0.9050601610153723,4.958355336543706,0.516,1,16QAM
1.2107000376950523,0.5671130436616737,2.6721323876962746,-11.165658446420714,11.966436402281927,1.7984686165192254,0.0937754712767321,0.8613089896710425,4.026118355760223,0.0937754712767321,0.8666454894856338,0.8512896635611362,4.689394752438401,0.514,1,16QAM
1.179228722539896,0.5449937108411551,2.7012528326879313,30.68824906695456,22.33602866214236,1.8953173464586903,0.06579343635781955,1.132273341811057,1.9355450093591478,0.06579343635781955,1.1375567639829092,0.7237720744580827,4.8526355972509965,0.544,1,16QAM
1.236049588087653,0.6049925242314081,3.1099021837089778,-46.35264884933155,17.580843045872548,1.8525741097307702,0.1538376953953583,1.660971683722026,5.176796765438728,0.1538376953953583,1.5991481998852002,0.5949377967170761,6.505680156328663,0.482,1,16QAM
1.19385544641546,0.580754832805115,2.8619864165989912,4.544544261978775,14.279066584983388,1.7703881950329425,0.07165502218269014,0.9300723466355475,4.711581331415688,0.07165502218269014,0.9400372437235033,0.5801625203337668,5.44612691983583,0.476,1,16QAM
1.1852250677721614,0.586124153233553,2.6893495054371996,-12.651462928348144,8.985494960185903,1.8477223110185388,0.09812128774918981,0.3832112818837941,1.5872404012310526,0.09812128774918981,0.36350839395823364,0.448990889496681,4.821898005911888,0.51,1,16QAM
1.1879967340646094,0.602777988313428,2.7370888150078674,28.31541269933518,18.281350856646185,1.8129579494611827,0.04420212544056545,0.3062983676249335,4.639339055610232,0.04420212544056545,0.3106210311849776,0.41551200113788056,6.56099995557044,0.514,1,16QAM
1.1972660337107155,0.5983666033118132,2.538807891408363,-2.0469229132363926,15.69047965274788,1.8057075537239702,0.12568037016540887,0.18075959324076032,3.657362020480645,0.12568037016540887,0.22069719104806743,0.740368102364692,5.428279725477035,0.5,1,16QAM
